time,x,y,z
1682085717154646270,-10000000000.0,-10000000000.0,-10000000000.0
1682085717187964518,-10000000000.0,-10000000000.0,-10000000000.0
1682085717219947939,-10000000000.0,-10000000000.0,-10000000000.0
1682085717254760159,-10000000000.0,-10000000000.0,-10000000000.0
1682085717287937357,-10000000000.0,-10000000000.0,-10000000000.0
1682085717320553015,-10000000000.0,-10000000000.0,-10000000000.0
1682085717353982711,-10000000000.0,-10000000000.0,-10000000000.0
1682085717392489862,-10000000000.0,-10000000000.0,-10000000000.0
1682085717424106366,-10000000000.0,-10000000000.0,-10000000000.0
1682085717455415646,-10000000000.0,-10000000000.0,-10000000000.0
1682085717491486595,-10000000000.0,-10000000000.0,-10000000000.0
1682085717520441605,-10000000000.0,-10000000000.0,-10000000000.0
1682085717554607408,-10000000000.0,-10000000000.0,-10000000000.0
1682085717593123640,-10000000000.0,-10000000000.0,-10000000000.0
1682085717624749750,-10000000000.0,-10000000000.0,-10000000000.0
1682085717656350297,-10000000000.0,-10000000000.0,-10000000000.0
1682085717688719478,-10000000000.0,-10000000000.0,-10000000000.0
1682085717722238576,-10000000000.0,-10000000000.0,-10000000000.0
1682085717754652222,-10000000000.0,-10000000000.0,-10000000000.0
1682085717788691682,-10000000000.0,-10000000000.0,-10000000000.0
1682085717822021949,-10000000000.0,-10000000000.0,-10000000000.0
1682085717854388311,-10000000000.0,-10000000000.0,-10000000000.0
1682085717891047621,-10000000000.0,-10000000000.0,-10000000000.0
1682085717921604577,-10000000000.0,-10000000000.0,-10000000000.0
1682085717955748787,-10000000000.0,-10000000000.0,-10000000000.0
1682085717988901824,-10000000000.0,-10000000000.0,-10000000000.0
1682085718021043940,-10000000000.0,-10000000000.0,-10000000000.0
1682085718055254093,-10000000000.0,-10000000000.0,-10000000000.0
1682085718092726197,-10000000000.0,-10000000000.0,-10000000000.0
1682085718120948465,-10000000000.0,-10000000000.0,-10000000000.0
1682085718154206814,-10000000000.0,-10000000000.0,-10000000000.0
1682085718192173409,-10000000000.0,-10000000000.0,-10000000000.0
1682085718222576758,-10000000000.0,-10000000000.0,-10000000000.0
1682085718256572715,-10000000000.0,-10000000000.0,-10000000000.0
1682085718289025758,-10000000000.0,-10000000000.0,-10000000000.0
1682085718324207919,-10000000000.0,-10000000000.0,-10000000000.0
1682085718362451025,-10000000000.0,-10000000000.0,-10000000000.0
1682085718391611494,-10000000000.0,-10000000000.0,-10000000000.0
1682085718425324403,-10000000000.0,-10000000000.0,-10000000000.0
1682085718458049741,-10000000000.0,-10000000000.0,-10000000000.0
1682085718487832608,-10000000000.0,-10000000000.0,-10000000000.0
1682085718521273735,-10000000000.0,-10000000000.0,-10000000000.0
1682085718553991916,-10000000000.0,-10000000000.0,-10000000000.0
1682085718596383059,-10000000000.0,-10000000000.0,-10000000000.0
1682085718626038441,-10000000000.0,-10000000000.0,-10000000000.0
1682085718657101580,-10000000000.0,-10000000000.0,-10000000000.0
1682085718691394536,-10000000000.0,-10000000000.0,-10000000000.0
1682085718722085534,-10000000000.0,-10000000000.0,-10000000000.0
1682085718755535315,-10000000000.0,-10000000000.0,-10000000000.0
1682085718788232836,-10000000000.0,-10000000000.0,-10000000000.0
1682085718821898577,-10000000000.0,-10000000000.0,-10000000000.0
1682085718854838990,-10000000000.0,-10000000000.0,-10000000000.0
1682085718887874030,-10000000000.0,-10000000000.0,-10000000000.0
1682085718921618481,-10000000000.0,-10000000000.0,-10000000000.0
1682085718955415637,-10000000000.0,-10000000000.0,-10000000000.0
1682085718988192121,-10000000000.0,-10000000000.0,-10000000000.0
1682085719021518306,-10000000000.0,-10000000000.0,-10000000000.0
1682085719055407108,-10000000000.0,-10000000000.0,-10000000000.0
1682085719090712257,-10000000000.0,-10000000000.0,-10000000000.0
1682085719121456152,-10000000000.0,-10000000000.0,-10000000000.0
1682085719156911391,-10000000000.0,-10000000000.0,-10000000000.0
1682085719192224425,-10000000000.0,-10000000000.0,-10000000000.0
1682085719222344619,-10000000000.0,-10000000000.0,-10000000000.0
1682085719256824321,-10000000000.0,-10000000000.0,-10000000000.0
1682085719291869252,-10000000000.0,-10000000000.0,-10000000000.0
1682085719321359945,-10000000000.0,-10000000000.0,-10000000000.0
1682085719356412202,-10000000000.0,-10000000000.0,-10000000000.0
1682085719389288898,-10000000000.0,-10000000000.0,-10000000000.0
1682085719421911333,-10000000000.0,-10000000000.0,-10000000000.0
1682085719455816828,-10000000000.0,-10000000000.0,-10000000000.0
1682085719488616216,-10000000000.0,-10000000000.0,-10000000000.0
1682085719520910588,-10000000000.0,-10000000000.0,-10000000000.0
1682085719553445823,-10000000000.0,-10000000000.0,-10000000000.0
1682085719592494621,-10000000000.0,-10000000000.0,-10000000000.0
1682085719623669034,-10000000000.0,-10000000000.0,-10000000000.0
1682085719656185057,-10000000000.0,-10000000000.0,-10000000000.0
1682085719690505655,-10000000000.0,-10000000000.0,-10000000000.0
1682085719724336868,-10000000000.0,-10000000000.0,-10000000000.0
1682085719755633739,-10000000000.0,-10000000000.0,-10000000000.0
1682085719789434983,-10000000000.0,-10000000000.0,-10000000000.0
1682085719826437796,-10000000000.0,-10000000000.0,-10000000000.0
1682085719856473370,-10000000000.0,-10000000000.0,-10000000000.0
1682085719890161643,-10000000000.0,-10000000000.0,-10000000000.0
1682085719924600642,-10000000000.0,-10000000000.0,-10000000000.0
1682085719955901552,-10000000000.0,-10000000000.0,-10000000000.0
1682085719990500116,-10000000000.0,-10000000000.0,-10000000000.0
1682085720028646784,-10000000000.0,-10000000000.0,-10000000000.0
1682085720054814843,-10000000000.0,-10000000000.0,-10000000000.0
1682085720088669642,-10000000000.0,-10000000000.0,-10000000000.0
1682085720121228285,-10000000000.0,-10000000000.0,-10000000000.0
1682085720155252344,-10000000000.0,-10000000000.0,-10000000000.0
1682085720189066051,-10000000000.0,-10000000000.0,-10000000000.0
1682085720221201154,-10000000000.0,-10000000000.0,-10000000000.0
1682085720254807427,-10000000000.0,-10000000000.0,-10000000000.0
1682085720288087046,-10000000000.0,-10000000000.0,-10000000000.0
1682085720322799096,-10000000000.0,-10000000000.0,-10000000000.0
1682085720355897831,-10000000000.0,-10000000000.0,-10000000000.0
1682085720391623657,-10000000000.0,-10000000000.0,-10000000000.0
1682085720421624428,-10000000000.0,-10000000000.0,-10000000000.0
1682085720455539157,-10000000000.0,-10000000000.0,-10000000000.0
1682085720490519246,-10000000000.0,-10000000000.0,-10000000000.0
1682085720521387087,-10000000000.0,-10000000000.0,-10000000000.0
1682085720554918490,-10000000000.0,-10000000000.0,-10000000000.0
1682085720591793698,-10000000000.0,-10000000000.0,-10000000000.0
1682085720622838057,-10000000000.0,-10000000000.0,-10000000000.0
1682085720656809055,-10000000000.0,-10000000000.0,-10000000000.0
1682085720692297506,-10000000000.0,-10000000000.0,-10000000000.0
1682085720721281193,-10000000000.0,-10000000000.0,-10000000000.0
1682085720761307081,-10000000000.0,-10000000000.0,-10000000000.0
1682085720789577682,-10000000000.0,-10000000000.0,-10000000000.0
1682085720822625002,-10000000000.0,-10000000000.0,-10000000000.0
1682085720857345319,-10000000000.0,-10000000000.0,-10000000000.0
1682085720888940326,-10000000000.0,-10000000000.0,-10000000000.0
1682085720921561530,-10000000000.0,-10000000000.0,-10000000000.0
1682085720956589343,-10000000000.0,-10000000000.0,-10000000000.0
1682085720990462012,-10000000000.0,-10000000000.0,-10000000000.0
1682085721022734355,-10000000000.0,-10000000000.0,-10000000000.0
1682085721056018221,-10000000000.0,-10000000000.0,-10000000000.0
1682085721090150493,-10000000000.0,-10000000000.0,-10000000000.0
1682085721124188531,-10000000000.0,-10000000000.0,-10000000000.0
1682085721155002706,-10000000000.0,-10000000000.0,-10000000000.0
1682085721192280080,-10000000000.0,-10000000000.0,-10000000000.0
1682085721221644897,-10000000000.0,-10000000000.0,-10000000000.0
1682085721254503714,-10000000000.0,-10000000000.0,-10000000000.0
1682085721288751104,-10000000000.0,-10000000000.0,-10000000000.0
1682085721323104251,-10000000000.0,-10000000000.0,-10000000000.0
1682085721354425773,-10000000000.0,-10000000000.0,-10000000000.0
1682085721391040722,-10000000000.0,-10000000000.0,-10000000000.0
1682085721422072952,-10000000000.0,-10000000000.0,-10000000000.0
1682085721454797333,-10000000000.0,-10000000000.0,-10000000000.0
1682085721490665813,-10000000000.0,-10000000000.0,-10000000000.0
1682085721522021414,-10000000000.0,-10000000000.0,-10000000000.0
1682085721554960784,-10000000000.0,-10000000000.0,-10000000000.0
1682085721590872218,-10000000000.0,-10000000000.0,-10000000000.0
1682085721622862065,-10000000000.0,-10000000000.0,-10000000000.0
1682085721656635454,-10000000000.0,-10000000000.0,-10000000000.0
1682085721690226865,-10000000000.0,-10000000000.0,-10000000000.0
1682085721721315603,-10000000000.0,-10000000000.0,-10000000000.0
1682085721760637579,-10000000000.0,-10000000000.0,-10000000000.0
1682085721792226124,-10000000000.0,-10000000000.0,-10000000000.0
1682085721823553534,-10000000000.0,-10000000000.0,-10000000000.0
1682085721854933541,-10000000000.0,-10000000000.0,-10000000000.0
1682085721889166634,-10000000000.0,-10000000000.0,-10000000000.0
1682085721925366388,-10000000000.0,-10000000000.0,-10000000000.0
1682085721955647789,-10000000000.0,-10000000000.0,-10000000000.0
1682085721990229777,-10000000000.0,-10000000000.0,-10000000000.0
1682085722021935841,-10000000000.0,-10000000000.0,-10000000000.0
1682085722055622667,-10000000000.0,-10000000000.0,-10000000000.0
1682085722091931190,-10000000000.0,-10000000000.0,-10000000000.0
1682085722122750900,-10000000000.0,-10000000000.0,-10000000000.0
1682085722156491990,-10000000000.0,-10000000000.0,-10000000000.0
1682085722189021403,-10000000000.0,-10000000000.0,-10000000000.0
1682085722222905925,-10000000000.0,-10000000000.0,-10000000000.0
1682085722256521959,-10000000000.0,-10000000000.0,-10000000000.0
1682085722290164074,-10000000000.0,-10000000000.0,-10000000000.0
1682085722323577395,-10000000000.0,-10000000000.0,-10000000000.0
1682085722355299906,-10000000000.0,-10000000000.0,-10000000000.0
1682085722390854572,-10000000000.0,-10000000000.0,-10000000000.0
1682085722421949011,-10000000000.0,-10000000000.0,-10000000000.0
1682085722457290438,-10000000000.0,-10000000000.0,-10000000000.0
1682085722491474020,-10000000000.0,-10000000000.0,-10000000000.0
1682085722521297059,-10000000000.0,-10000000000.0,-10000000000.0
1682085722554715976,-10000000000.0,-10000000000.0,-10000000000.0
1682085722591729171,-10000000000.0,-10000000000.0,-10000000000.0
1682085722622405880,-10000000000.0,-10000000000.0,-10000000000.0
1682085722655640407,-10000000000.0,-10000000000.0,-10000000000.0
1682085722689377863,-10000000000.0,-10000000000.0,-10000000000.0
1682085722721881317,-10000000000.0,-10000000000.0,-10000000000.0
1682085722755683257,-10000000000.0,-10000000000.0,-10000000000.0
1682085722792207721,-10000000000.0,-10000000000.0,-10000000000.0
1682085722822068902,-10000000000.0,-10000000000.0,-10000000000.0
1682085722856434633,-10000000000.0,-10000000000.0,-10000000000.0
1682085722891914355,-10000000000.0,-10000000000.0,-10000000000.0
1682085722926008729,-10000000000.0,-10000000000.0,-10000000000.0
1682085722955279778,-10000000000.0,-10000000000.0,-10000000000.0
1682085722990379280,-10000000000.0,-10000000000.0,-10000000000.0
1682085723022378725,-10000000000.0,-10000000000.0,-10000000000.0
1682085723056594675,-10000000000.0,-10000000000.0,-10000000000.0
1682085723087635058,-10000000000.0,-10000000000.0,-10000000000.0
1682085723121688686,-10000000000.0,-10000000000.0,-10000000000.0
1682085723155597586,-10000000000.0,-10000000000.0,-10000000000.0
1682085723190505665,-10000000000.0,-10000000000.0,-10000000000.0
1682085723222019330,-10000000000.0,-10000000000.0,-10000000000.0
1682085723256379931,-10000000000.0,-10000000000.0,-10000000000.0
1682085723288610387,-10000000000.0,-10000000000.0,-10000000000.0
1682085723321311019,-10000000000.0,-10000000000.0,-10000000000.0
1682085723362454942,-10000000000.0,-10000000000.0,-10000000000.0
1682085723392025283,-10000000000.0,-10000000000.0,-10000000000.0
1682085723421637051,-10000000000.0,-10000000000.0,-10000000000.0
1682085723455150155,-10000000000.0,-10000000000.0,-10000000000.0
1682085723488677419,-10000000000.0,-10000000000.0,-10000000000.0
1682085723521656440,-10000000000.0,-10000000000.0,-10000000000.0
1682085723554255814,-10000000000.0,-10000000000.0,-10000000000.0
1682085723589670592,-10000000000.0,-10000000000.0,-10000000000.0
1682085723624213877,-10000000000.0,-10000000000.0,-10000000000.0
1682085723656252212,-10000000000.0,-10000000000.0,-10000000000.0
1682085723690854468,-10000000000.0,-10000000000.0,-10000000000.0
1682085723725032902,-10000000000.0,-10000000000.0,-10000000000.0
1682085723757880254,-10000000000.0,-10000000000.0,-10000000000.0
1682085723790388334,-10000000000.0,-10000000000.0,-10000000000.0
1682085723822715648,-10000000000.0,-10000000000.0,-10000000000.0
1682085723856833620,-10000000000.0,-10000000000.0,-10000000000.0
1682085723889580741,-10000000000.0,-10000000000.0,-10000000000.0
1682085723921877500,-10000000000.0,-10000000000.0,-10000000000.0
1682085723957005794,-10000000000.0,-10000000000.0,-10000000000.0
1682085723995475694,-10000000000.0,-10000000000.0,-10000000000.0
1682085724023442018,-10000000000.0,-10000000000.0,-10000000000.0
1682085724055807278,-10000000000.0,-10000000000.0,-10000000000.0
1682085724090248706,-10000000000.0,-10000000000.0,-10000000000.0
1682085724121330649,-10000000000.0,-10000000000.0,-10000000000.0
1682085724155700484,-10000000000.0,-10000000000.0,-10000000000.0
1682085724188822996,-10000000000.0,-10000000000.0,-10000000000.0
1682085724222177180,-10000000000.0,-10000000000.0,-10000000000.0
1682085724254499577,-10000000000.0,-10000000000.0,-10000000000.0
1682085724289788920,-10000000000.0,-10000000000.0,-10000000000.0
1682085724321951101,-10000000000.0,-10000000000.0,-10000000000.0
1682085724355567139,-10000000000.0,-10000000000.0,-10000000000.0
1682085724388882831,-10000000000.0,-10000000000.0,-10000000000.0
1682085724425533684,-10000000000.0,-10000000000.0,-10000000000.0
1682085724456246931,-10000000000.0,-10000000000.0,-10000000000.0
1682085724492483262,-10000000000.0,-10000000000.0,-10000000000.0
1682085724521702072,-10000000000.0,-10000000000.0,-10000000000.0
1682085724558561130,-10000000000.0,-10000000000.0,-10000000000.0
1682085724596728534,-10000000000.0,-10000000000.0,-10000000000.0
1682085724623328946,-10000000000.0,-10000000000.0,-10000000000.0
1682085724655726550,-10000000000.0,-10000000000.0,-10000000000.0
1682085724690290432,-10000000000.0,-10000000000.0,-10000000000.0
1682085724722207021,-10000000000.0,-10000000000.0,-10000000000.0
1682085724761922149,-10000000000.0,-10000000000.0,-10000000000.0
1682085724790956651,-10000000000.0,-10000000000.0,-10000000000.0
1682085724823690538,-10000000000.0,-10000000000.0,-10000000000.0
1682085724857612646,-10000000000.0,-10000000000.0,-10000000000.0
1682085724890293699,-10000000000.0,-10000000000.0,-10000000000.0
1682085724922568004,-10000000000.0,-10000000000.0,-10000000000.0
1682085724957781906,-10000000000.0,-10000000000.0,-10000000000.0
1682085724988930052,-10000000000.0,-10000000000.0,-10000000000.0
1682085725021693511,-10000000000.0,-10000000000.0,-10000000000.0
1682085725056239242,-10000000000.0,-10000000000.0,-10000000000.0
1682085725090141183,-10000000000.0,-10000000000.0,-10000000000.0
1682085725121241679,-10000000000.0,-10000000000.0,-10000000000.0
1682085725160877362,-10000000000.0,-10000000000.0,-10000000000.0
1682085725188732680,-10000000000.0,-10000000000.0,-10000000000.0
1682085725221700785,-10000000000.0,-10000000000.0,-10000000000.0
1682085725255355894,-10000000000.0,-10000000000.0,-10000000000.0
1682085725289295485,-10000000000.0,-10000000000.0,-10000000000.0
