time,x_uav4,y_uav4,z_uav4,x_uav8,y_uav8,z_uav8,x_uav11,y_uav11,z_uav11
1683729997074931397,1.9057878168924136,3.370773217571873,-0.0179493294947512,2.4639704547293784,6.319099937969728,-0.2431708262788916,5.254206482809159,7.9769481756828196,0.105453281479936
1683729997074931397,1.9057878168924136,3.370773217571873,-0.0179493294947512,2.4639704547293784,6.319099937969728,-0.2431708262788916,5.254206482809159,7.9769481756828196,0.105453281479936
1683729997074931397,1.9057878168924136,3.370773217571873,-0.0179493294947512,2.4639704547293784,6.319099937969728,-0.2431708262788916,5.254206482809159,7.9769481756828196,0.105453281479936
1683729997074931397,1.9057878168924136,3.370773217571873,-0.0179493294947512,2.4639704547293784,6.319099937969728,-0.2431708262788916,5.254206482809159,7.9769481756828196,0.105453281479936
1683729997074931397,1.9057878168924136,3.370773217571873,-0.0179493294947512,2.4639704547293784,6.319099937969728,-0.2431708262788916,5.254206482809159,7.9769481756828196,0.105453281479936
1683729997390543810,1.9057878168924136,3.370773217571873,-0.0179493294947512,3.3807798198564774,6.12265968971724,0.1957747536881591,6.950824491087475,6.187688965592674,0.1681661112315042
1683729997390543810,1.9057878168924136,3.370773217571873,-0.0179493294947512,3.3807798198564774,6.12265968971724,0.1957747536881591,6.950824491087475,6.187688965592674,0.1681661112315042
1683729997390543810,1.9057878168924136,3.370773217571873,-0.0179493294947512,3.3807798198564774,6.12265968971724,0.1957747536881591,6.950824491087475,6.187688965592674,0.1681661112315042
1683729997390543810,1.9057878168924136,3.370773217571873,-0.0179493294947512,3.3807798198564774,6.12265968971724,0.1957747536881591,6.950824491087475,6.187688965592674,0.1681661112315042
1683729997390543810,1.9057878168924136,3.370773217571873,-0.0179493294947512,3.3807798198564774,6.12265968971724,0.1957747536881591,6.950824491087475,6.187688965592674,0.1681661112315042
1683729997709808748,1.8469062153847724,4.691590109537294,0.3395431756249918,3.3807798198564774,6.12265968971724,0.1957747536881591,6.03937710114004,8.066391281311027,0.0460718401097191
1683729997709808748,1.8469062153847724,4.691590109537294,0.3395431756249918,3.3807798198564774,6.12265968971724,0.1957747536881591,6.03937710114004,8.066391281311027,0.0460718401097191
1683729997709808748,1.8469062153847724,4.691590109537294,0.3395431756249918,3.3807798198564774,6.12265968971724,0.1957747536881591,6.03937710114004,8.066391281311027,0.0460718401097191
1683729997709808748,1.8469062153847724,4.691590109537294,0.3395431756249918,3.3807798198564774,6.12265968971724,0.1957747536881591,6.03937710114004,8.066391281311027,0.0460718401097191
1683729997709808748,1.8469062153847724,4.691590109537294,0.3395431756249918,3.3807798198564774,6.12265968971724,0.1957747536881591,6.03937710114004,8.066391281311027,0.0460718401097191
1683729998072333786,2.6973713229996483,4.012879235878714,0.1592929869357497,2.8263368957830197,6.167917098616442,0.0156656151149237,7.688086064041332,5.706918010141514,0.0815263120046569
1683729998072333786,2.6973713229996483,4.012879235878714,0.1592929869357497,2.8263368957830197,6.167917098616442,0.0156656151149237,7.688086064041332,5.706918010141514,0.0815263120046569
1683729998072333786,2.6973713229996483,4.012879235878714,0.1592929869357497,2.8263368957830197,6.167917098616442,0.0156656151149237,7.688086064041332,5.706918010141514,0.0815263120046569
1683729998072333786,2.6973713229996483,4.012879235878714,0.1592929869357497,2.8263368957830197,6.167917098616442,0.0156656151149237,7.688086064041332,5.706918010141514,0.0815263120046569
1683729998072333786,2.6973713229996483,4.012879235878714,0.1592929869357497,2.8263368957830197,6.167917098616442,0.0156656151149237,7.688086064041332,5.706918010141514,0.0815263120046569
1683729998456589435,1.813283650906552,4.346951110840972,0.2566451693395288,2.7097683954159955,5.809670836206903,0.1682729405268945,7.33164513479812,5.877555966093729,0.1070957930200933
1683729998456589435,1.813283650906552,4.346951110840972,0.2566451693395288,2.7097683954159955,5.809670836206903,0.1682729405268945,7.33164513479812,5.877555966093729,0.1070957930200933
1683729998456589435,1.813283650906552,4.346951110840972,0.2566451693395288,2.7097683954159955,5.809670836206903,0.1682729405268945,7.33164513479812,5.877555966093729,0.1070957930200933
1683729998456589435,1.813283650906552,4.346951110840972,0.2566451693395288,2.7097683954159955,5.809670836206903,0.1682729405268945,7.33164513479812,5.877555966093729,0.1070957930200933
1683729998456589435,1.813283650906552,4.346951110840972,0.2566451693395288,2.7097683954159955,5.809670836206903,0.1682729405268945,7.33164513479812,5.877555966093729,0.1070957930200933
1683729998800553742,1.813283650906552,4.346951110840972,0.2566451693395288,3.615674434906557,5.915798315322129,0.3637845869974345,6.610734919930428,6.120068607580231,0.2657865739530933
1683729998800553742,1.813283650906552,4.346951110840972,0.2566451693395288,3.615674434906557,5.915798315322129,0.3637845869974345,6.610734919930428,6.120068607580231,0.2657865739530933
1683729998800553742,1.813283650906552,4.346951110840972,0.2566451693395288,3.615674434906557,5.915798315322129,0.3637845869974345,6.610734919930428,6.120068607580231,0.2657865739530933
1683729998800553742,1.813283650906552,4.346951110840972,0.2566451693395288,3.615674434906557,5.915798315322129,0.3637845869974345,6.610734919930428,6.120068607580231,0.2657865739530933
1683729998800553742,1.813283650906552,4.346951110840972,0.2566451693395288,3.615674434906557,5.915798315322129,0.3637845869974345,6.610734919930428,6.120068607580231,0.2657865739530933
1683729999341751964,2.7567504610246467,3.419866208381797,0.0209252397816612,2.1290383294984254,6.371726333569772,-0.0665288328206878,7.301361787720582,6.126077298759375,0.1596700487609501
1683729999341751964,2.7567504610246467,3.419866208381797,0.0209252397816612,2.1290383294984254,6.371726333569772,-0.0665288328206878,7.301361787720582,6.126077298759375,0.1596700487609501
1683729999341751964,2.7567504610246467,3.419866208381797,0.0209252397816612,2.1290383294984254,6.371726333569772,-0.0665288328206878,7.301361787720582,6.126077298759375,0.1596700487609501
1683729999341751964,2.7567504610246467,3.419866208381797,0.0209252397816612,2.1290383294984254,6.371726333569772,-0.0665288328206878,7.301361787720582,6.126077298759375,0.1596700487609501
1683729999341751964,2.7567504610246467,3.419866208381797,0.0209252397816612,2.1290383294984254,6.371726333569772,-0.0665288328206878,7.301361787720582,6.126077298759375,0.1596700487609501
1683729999777871904,1.861360353425838,4.481755497872138,0.3049123132624913,3.4665230347689224,5.9950538835654505,0.2855082323925444,7.593433699081123,5.9694384994513126,0.0858015176237838
1683729999777871904,1.861360353425838,4.481755497872138,0.3049123132624913,3.4665230347689224,5.9950538835654505,0.2855082323925444,7.593433699081123,5.9694384994513126,0.0858015176237838
1683729999777871904,1.861360353425838,4.481755497872138,0.3049123132624913,3.4665230347689224,5.9950538835654505,0.2855082323925444,7.593433699081123,5.9694384994513126,0.0858015176237838
1683729999777871904,1.861360353425838,4.481755497872138,0.3049123132624913,3.4665230347689224,5.9950538835654505,0.2855082323925444,7.593433699081123,5.9694384994513126,0.0858015176237838
1683729999777871904,1.861360353425838,4.481755497872138,0.3049123132624913,3.4665230347689224,5.9950538835654505,0.2855082323925444,7.593433699081123,5.9694384994513126,0.0858015176237838
1683730000116382359,1.597111924643215,3.8709582700576366,0.2074953838329332,3.268662357961161,6.081907310008889,0.1941409354328325,6.983985556299044,6.139092842839007,0.2186491008454298
1683730000116382359,1.597111924643215,3.8709582700576366,0.2074953838329332,3.268662357961161,6.081907310008889,0.1941409354328325,6.983985556299044,6.139092842839007,0.2186491008454298
1683730000116382359,1.597111924643215,3.8709582700576366,0.2074953838329332,3.268662357961161,6.081907310008889,0.1941409354328325,6.983985556299044,6.139092842839007,0.2186491008454298
1683730000116382359,1.597111924643215,3.8709582700576366,0.2074953838329332,3.268662357961161,6.081907310008889,0.1941409354328325,6.983985556299044,6.139092842839007,0.2186491008454298
1683730000116382359,1.597111924643215,3.8709582700576366,0.2074953838329332,3.268662357961161,6.081907310008889,0.1941409354328325,6.983985556299044,6.139092842839007,0.2186491008454298
1683730000506926867,2.4218979647427474,4.132930594665714,0.1128114754014939,1.7699056426845006,6.380624605181981,0.0202740684106208,7.187868072405943,5.991203046819306,0.1395886456577573
1683730000506926867,2.4218979647427474,4.132930594665714,0.1128114754014939,1.7699056426845006,6.380624605181981,0.0202740684106208,7.187868072405943,5.991203046819306,0.1395886456577573
1683730000506926867,2.4218979647427474,4.132930594665714,0.1128114754014939,1.7699056426845006,6.380624605181981,0.0202740684106208,7.187868072405943,5.991203046819306,0.1395886456577573
1683730000506926867,2.4218979647427474,4.132930594665714,0.1128114754014939,1.7699056426845006,6.380624605181981,0.0202740684106208,7.187868072405943,5.991203046819306,0.1395886456577573
1683730000506926867,2.4218979647427474,4.132930594665714,0.1128114754014939,1.7699056426845006,6.380624605181981,0.0202740684106208,7.187868072405943,5.991203046819306,0.1395886456577573
1683730000882853747,1.3583132128447688,4.305843665300527,0.3686983060880919,3.3363421920642664,5.897956431653015,0.3175545283426926,7.0467624399172575,6.320996838391608,0.2351789198545413
1683730000882853747,1.3583132128447688,4.305843665300527,0.3686983060880919,3.3363421920642664,5.897956431653015,0.3175545283426926,7.0467624399172575,6.320996838391608,0.2351789198545413
1683730000882853747,1.3583132128447688,4.305843665300527,0.3686983060880919,3.3363421920642664,5.897956431653015,0.3175545283426926,7.0467624399172575,6.320996838391608,0.2351789198545413
1683730000882853747,1.3583132128447688,4.305843665300527,0.3686983060880919,3.3363421920642664,5.897956431653015,0.3175545283426926,7.0467624399172575,6.320996838391608,0.2351789198545413
1683730000882853747,1.3583132128447688,4.305843665300527,0.3686983060880919,3.3363421920642664,5.897956431653015,0.3175545283426926,7.0467624399172575,6.320996838391608,0.2351789198545413
1683730001255812715,1.8229789539582384,3.851500267794617,0.1502169912287909,3.0493049642498065,6.0077352590118185,0.2054579585230023,7.1816073609066615,5.9756130902030495,0.1308477152939255
1683730001255812715,1.8229789539582384,3.851500267794617,0.1502169912287909,3.0493049642498065,6.0077352590118185,0.2054579585230023,7.1816073609066615,5.9756130902030495,0.1308477152939255
1683730001255812715,1.8229789539582384,3.851500267794617,0.1502169912287909,3.0493049642498065,6.0077352590118185,0.2054579585230023,7.1816073609066615,5.9756130902030495,0.1308477152939255
1683730001255812715,1.8229789539582384,3.851500267794617,0.1502169912287909,3.0493049642498065,6.0077352590118185,0.2054579585230023,7.1816073609066615,5.9756130902030495,0.1308477152939255
1683730001255812715,1.8229789539582384,3.851500267794617,0.1502169912287909,3.0493049642498065,6.0077352590118185,0.2054579585230023,7.1816073609066615,5.9756130902030495,0.1308477152939255
1683730001580192938,2.522385302631483,4.186461346497204,0.1233850442504218,2.4242606303031327,6.40057782011745,-0.02290980253197,7.1649223570782885,5.962415447469487,0.1339436584028659
1683730001580192938,2.522385302631483,4.186461346497204,0.1233850442504218,2.4242606303031327,6.40057782011745,-0.02290980253197,7.1649223570782885,5.962415447469487,0.1339436584028659
1683730001580192938,2.522385302631483,4.186461346497204,0.1233850442504218,2.4242606303031327,6.40057782011745,-0.02290980253197,7.1649223570782885,5.962415447469487,0.1339436584028659
1683730001580192938,2.522385302631483,4.186461346497204,0.1233850442504218,2.4242606303031327,6.40057782011745,-0.02290980253197,7.1649223570782885,5.962415447469487,0.1339436584028659
1683730001580192938,2.522385302631483,4.186461346497204,0.1233850442504218,2.4242606303031327,6.40057782011745,-0.02290980253197,7.1649223570782885,5.962415447469487,0.1339436584028659
1683730001902350950,1.52442329832472,4.071642239436019,0.2875679399362116,3.2020611548464504,6.02052047642888,0.190185216935899,6.6982398908149605,6.026513988917307,0.304665861831265
1683730001902350950,1.52442329832472,4.071642239436019,0.2875679399362116,3.2020611548464504,6.02052047642888,0.190185216935899,6.6982398908149605,6.026513988917307,0.304665861831265
1683730001902350950,1.52442329832472,4.071642239436019,0.2875679399362116,3.2020611548464504,6.02052047642888,0.190185216935899,6.6982398908149605,6.026513988917307,0.304665861831265
1683730001902350950,1.52442329832472,4.071642239436019,0.2875679399362116,3.2020611548464504,6.02052047642888,0.190185216935899,6.6982398908149605,6.026513988917307,0.304665861831265
1683730001902350950,1.52442329832472,4.071642239436019,0.2875679399362116,3.2020611548464504,6.02052047642888,0.190185216935899,6.6982398908149605,6.026513988917307,0.304665861831265
1683730002169652476,2.116218093079984,4.02859665534764,0.132344571776497,3.372651167451764,5.743709412726206,0.378044879491993,7.283938072621293,6.195028542130621,0.1087940241352072
1683730002169652476,2.116218093079984,4.02859665534764,0.132344571776497,3.372651167451764,5.743709412726206,0.378044879491993,7.283938072621293,6.195028542130621,0.1087940241352072
1683730002169652476,2.116218093079984,4.02859665534764,0.132344571776497,3.372651167451764,5.743709412726206,0.378044879491993,7.283938072621293,6.195028542130621,0.1087940241352072
1683730002169652476,2.116218093079984,4.02859665534764,0.132344571776497,3.372651167451764,5.743709412726206,0.378044879491993,7.283938072621293,6.195028542130621,0.1087940241352072
1683730002169652476,2.116218093079984,4.02859665534764,0.132344571776497,3.372651167451764,5.743709412726206,0.378044879491993,7.283938072621293,6.195028542130621,0.1087940241352072
1683730002483838656,2.116218093079984,4.02859665534764,0.132344571776497,2.3594035239331856,6.230290859566477,0.0657841031731756,6.985956636982471,5.840310623825985,0.1468270370304578
1683730002483838656,2.116218093079984,4.02859665534764,0.132344571776497,2.3594035239331856,6.230290859566477,0.0657841031731756,6.985956636982471,5.840310623825985,0.1468270370304578
1683730002483838656,2.116218093079984,4.02859665534764,0.132344571776497,2.3594035239331856,6.230290859566477,0.0657841031731756,6.985956636982471,5.840310623825985,0.1468270370304578
1683730002483838656,2.116218093079984,4.02859665534764,0.132344571776497,2.3594035239331856,6.230290859566477,0.0657841031731756,6.985956636982471,5.840310623825985,0.1468270370304578
1683730002483838656,2.116218093079984,4.02859665534764,0.132344571776497,2.3594035239331856,6.230290859566477,0.0657841031731756,6.985956636982471,5.840310623825985,0.1468270370304578
