time,x_uav4,y_uav4,z_uav4,x_uav8,y_uav8,z_uav8,x_uav11,y_uav11,z_uav11
1682085630486421718,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.594277463713256,-26.936207898567808,0.3568574408943292
1682085630530069528,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.915849748926682,-27.67317004151715,2.594786345408179
1682085630530069528,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.915849748926682,-27.67317004151715,2.594786345408179
1682085630573682711,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.91762653639166,-27.673198263459813,2.5937758345076887
1682085630573682711,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.91762653639166,-27.673198263459813,2.5937758345076887
1682085630617690743,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.917079969009752,-27.672947336959428,2.591897840799577
1682085630617690743,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.917079969009752,-27.672947336959428,2.591897840799577
1682085630617690743,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.917079969009752,-27.672947336959428,2.591897840799577
1682085630666250663,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.918097140044827,-27.673002921607026,2.591701323076304
1682085630666250663,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.918097140044827,-27.673002921607026,2.591701323076304
1682085630666253758,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.919257325702343,-27.67272691461254,2.5914954826501826
1682085630666253758,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.919257325702343,-27.67272691461254,2.5914954826501826
1682085630713675998,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.918518156121173,-27.672165679489016,2.5923974234991767
1682085630713675998,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.918518156121173,-27.672165679489016,2.5923974234991767
1682085630714611515,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.920080338456993,-27.67176164962253,2.591949674393585
1682085630714611515,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.920080338456993,-27.67176164962253,2.591949674393585
1682085630757739819,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.920095308617718,-27.67117746292249,2.5924009201075173
1682085630757739819,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.920095308617718,-27.67117746292249,2.5924009201075173
1682085630779692522,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.920980747124073,-27.670753683384216,2.591905155600541
1682085630779692522,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.920980747124073,-27.670753683384216,2.591905155600541
1682085630822030234,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.92150166924482,-27.67032095715418,2.5926695014526
1682085630822030234,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.92150166924482,-27.67032095715418,2.5926695014526
1682085630874083590,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.922906106537873,-27.66804502438843,2.592886381656531
1682085630874083590,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.922906106537873,-27.66804502438843,2.592886381656531
1682085630917642218,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.924984625487651,-27.66512224409627,2.5926295528414287
1682085630917642218,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.924984625487651,-27.66512224409627,2.5926295528414287
1682085630966706416,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.92618577314889,-27.663549934402383,2.592766482353001
1682085630966706416,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.92618577314889,-27.663549934402383,2.592766482353001
1682085631013626173,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.927313947418774,-27.66215464157443,2.591263005931819
1682085631013626173,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.927313947418774,-27.66215464157443,2.591263005931819
1682085631013632993,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.928483772748104,-27.6609373492568,2.58916757088066
1682085631013632993,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.928483772748104,-27.6609373492568,2.58916757088066
1682085631057923512,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.929661071921018,-27.65916667966948,2.586797297461306
1682085631057923512,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.929661071921018,-27.65916667966948,2.586797297461306
1682085631076125798,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930008634941577,-27.65749760196812,2.5844347284709626
1682085631076125798,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930008634941577,-27.65749760196812,2.5844347284709626
1682085631117630215,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.900849884388863,-26.98580412641296,0.224374941694458
1682085631117630215,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.900849884388863,-26.98580412641296,0.224374941694458
1682085631117630215,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.900849884388863,-26.98580412641296,0.224374941694458
1682085631162228128,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.93037900727753,-27.654594128162245,2.581368971449252
1682085631162228128,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.93037900727753,-27.654594128162245,2.581368971449252
1682085631175353248,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930467767178405,-27.653160913629478,2.5801556830129897
1682085631175353248,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930467767178405,-27.653160913629478,2.5801556830129897
1682085631221628731,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930416894440649,-27.65225335786806,2.5798970763586504
1682085631221628731,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930416894440649,-27.65225335786806,2.5798970763586504
1682085631221628731,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930416894440649,-27.65225335786806,2.5798970763586504
1682085631221628731,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930416894440649,-27.65225335786806,2.5798970763586504
1682085631265706662,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930476011096571,-27.65170694312465,2.5787709037268938
1682085631265706662,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.930476011096571,-27.65170694312465,2.5787709037268938
1682085631277299145,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.92924051905021,-27.65029859088883,2.577104032915461
1682085631277299145,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.92924051905021,-27.65029859088883,2.577104032915461
1682085631317620340,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.927414073669654,-27.649528109748765,2.5756954165845354
1682085631317620340,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.927414073669654,-27.649528109748765,2.5756954165845354
1682085631361646896,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.738612850365278,-26.86724594372645,0.0955143204660324
1682085631361646896,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.738612850365278,-26.86724594372645,0.0955143204660324
1682085631414072226,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.926046023059472,-27.648445302227,2.573984326816678
1682085631414076109,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-8.924672368278243,-27.64787109094111,2.5746622730505253
1682085631781708307,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.763131310521128,-26.93040377770022,0.2368873043098278
1682085631815244306,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.714445686042938,-26.80249938820212,0.2879111456249119
1682085631815244306,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.714445686042938,-26.80249938820212,0.2879111456249119
1682085631861640311,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.010340999008816,-27.57402813291184,2.6646732147544374
1682085631861640311,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.010340999008816,-27.57402813291184,2.6646732147544374
1682085631861640311,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.010340999008816,-27.57402813291184,2.6646732147544374
1682085631905592149,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.786734885404766,-26.862632314076027,0.2524533463072731
1682085631908933148,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.794911868637575,-26.85348178588125,0.2528591584472655
1682085631942204831,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.800817920157453,-26.85150344034112,0.2333145420062514
1682085631978938841,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.043164795886218,-27.5442665176524,2.723229133382985
1682085632009225604,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.047971320638084,-27.53906522227242,2.7410170641555216
1682085632050770018,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.70566287386839,-26.8881656240361,0.3403592320092459
1682085632079204377,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.70631346785744,-26.87806187284116,0.322781641181856
1682085632111290324,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.055423254906756,-27.52498566634044,2.8129691257809752
1682085632142692480,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.055155635851676,-27.522898847039272,2.834704546996835
1682085632175644213,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.05440075305282,-27.521806225826843,2.856639882387032
1682085632211219838,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.053478580199116,-27.52071941259084,2.878659878278558
1682085632211219838,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.053478580199116,-27.52071941259084,2.878659878278558
1682085632245190500,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.634882983541136,-26.859979947318685,0.3240172029348804
1682085632245190500,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-10.634882983541136,-26.859979947318685,0.3240172029348804
1682085632285655408,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.9498456108725515,-33.16773795556185,0.9729915318097272,-9.052646287190331,-27.523836352514454,2.9338267359933186
